price,order_purchase_timestamp,customer_state,product_category_name_english,product_id,order_id
59.90,2018-05-01 16:01:41,SP,kitchen_dining_laundry_garden_furniture,c075b8e131353552218860f1c421e4ef,00b6c055922e0ed2d88efdd252b2fb64
329.90,2017-03-24 10:15:43,PR,furniture_living_room,579beb8c0b718599ffc6f1479c836353,707641763cb64b52140f74e1389d0f10
99.90,2017-11-30 13:29:43,RJ,bed_bath_table,87d780fa7d2cf3710aa02dc4ca8db985,7f2646b3858bd8c12613670a0da91593
175.99,2018-06-12 16:31:58,RJ,watches_gifts,5c3aca5c078a343b3b873362e7ac2fcc,1a3bbdc45bf26fe719899c99c26cdc08
219.00,2017-04-07 15:47:19,SP,garden_tools,6ae38d49db7fc65ad1779828542aecba,09b010b4dba0b79a21a0505f234e44fb
50.00,2018-08-22 03:16:24,SP,fashion_bags_accessories,5373e18844eec682770d139ba29cd32c,844f7449f9593fb8f8804b997e9210e6
182.00,2017-08-09 13:08:42,SP,bed_bath_table,189c49b159a847050e52afe5ec8d42c5,073c1615e55e3c047b8254b49d3503df
89.00,2018-03-16 07:38:09,SP,auto,a91c0e7e93a72403880b5f4238764471,687114e8d86b372c3c02f33833df2383
81.60,2018-05-06 17:41:23,MT,furniture_decor,ec811f847a08d7ad8203b790a1db3070,22ea5431233830227f077473a051d55d
120.00,2018-03-02 23:16:28,MG,pet_shop,ba80c9f47a84d1e08465f72e22930c83,05095322e4f3619255e9450335966c33
259.99,2017-10-17 22:42:16,BA,sports_leisure,564e4a218887ce7c6934723cc716d297,b7832620d1c6dec5b515fa82c3bd6577
92.10,2017-03-09 20:18:24,MG,auto,568e52d4c670b4d5130bae2dbf211c40,1907abda7b8d9460f40f04928a4f1721
8.90,2017-06-09 20:35:47,SP,furniture_decor,6ee7217ab647f3c2b4a5161c75cadab3,122c0857cda2681ca041cded5e95741a
8.90,2017-06-09 20:35:47,SP,furniture_decor,6ee7217ab647f3c2b4a5161c75cadab3,122c0857cda2681ca041cded5e95741a
8.90,2017-06-09 20:35:47,SP,furniture_decor,6ee7217ab647f3c2b4a5161c75cadab3,122c0857cda2681ca041cded5e95741a
8.90,2017-06-09 20:35:47,SP,furniture_decor,6ee7217ab647f3c2b4a5161c75cadab3,122c0857cda2681ca041cded5e95741a
8.90,2017-06-09 20:35:47,SP,furniture_decor,6ee7217ab647f3c2b4a5161c75cadab3,122c0857cda2681ca041cded5e95741a
102.90,2018-06-15 00:14:18,MG,watches_gifts,41c24b8ce92d1a2cac62db5edfd088b2,3c13a632eab1c856909bc8733878cf8f
189.00,2018-02-02 10:10:38,ES,audio,db5efde3ad0cc579b130d71c4b2db522,751c243ac05d86027b2fea2198de7d3c
19.90,2018-03-29 20:20:11,SP,housewares,a925c2de748323d87a9a854884672e03,93d00ae1e20d553e6b5bee7a7d898996
150.99,2017-11-07 14:37:06,SP,baby,87a9863375a0a462b168cb02bdad360c,efe34eef7701ffb344c58af77b116019
29.99,2018-07-26 16:36:49,SP,telephony,c1f5307decb89342351bec53668cffd9,a1f32c6c2615f5638247552c003abd14
38.67,2018-08-26 21:47:50,SP,auto,8b87bdca52ab6d4c79661a4dbcf903c8,ebac8364f6f97c06df19ad674a12b359
39.00,2017-11-02 17:07:50,SP,toys,f788dd44fc883f0664693a6dea50437f,a1f12bceaff1b0d9d2a457fca14d1fa1
99.90,2018-08-18 11:33:41,SP,furniture_decor,78efe838c04bbc568be034082200ac20,a3fc2463aca2385a6ca276ee9d42e0bd
116.90,2018-05-15 21:17:37,RJ,watches_gifts,53b36df67ebb7c41585e8d54d6772e08,0a0eb4fdd818ed6fb62d07792c948971
24.90,2018-04-15 16:47:36,SP,furniture_decor,71a5f1c2a5fd9889ef26b5ac22aec9c6,e7a1117eec05af2eb6dd62bd7fd864c2
45.00,2018-05-09 00:54:27,SP,furniture_decor,2c4930c4b284c7b99db2a4c52071a45e,ca252aefd6f7ef3c5879eaab99e277eb
45.00,2018-05-09 00:54:27,SP,furniture_decor,2c4930c4b284c7b99db2a4c52071a45e,ca252aefd6f7ef3c5879eaab99e277eb
45.00,2018-05-09 00:54:27,SP,furniture_decor,2c4930c4b284c7b99db2a4c52071a45e,ca252aefd6f7ef3c5879eaab99e277eb
79.00,2018-01-05 10:39:43,SP,stationery,fb55982be901439613a95940feefd9ee,7ea34f2216c81857e7dd59d9d02b4626
149.00,2018-02-03 09:56:22,BA,computers_accessories,d1c427060a0f73f6b889a5c7c61f2ac4,f9e4b658b201a9f2ecdecbb34bed034b
89.90,2018-01-20 15:44:08,RJ,furniture_decor,b490f634b94203ba433c7f74c897bdaa,43d9990607d3ebfae75f19c16d53d589
97.90,2018-01-08 16:03:45,SP,electronics,93c902b021a9e594f658ab1b0351602a,4f20f374acaa47920134df2f634691da
149.99,2017-11-28 11:16:04,RJ,computers_accessories,d1c427060a0f73f6b889a5c7c61f2ac4,37681095e51224168a55b7a4ed598359
285.00,2018-08-02 13:57:47,SP,sports_leisure,051b9ff13dd55c0a6655a15ff296f80d,ad979a858d9d6a2b8bbec764d452d1a9
37.00,2017-04-24 22:16:57,RJ,auto,67523567791b73064e78d6a5731f379c,f6dbef2d61321dedc716a1683d7b1509
52.99,2018-07-31 22:31:57,SP,health_beauty,1ef4d09abc3b209cfc14875996252306,9e22c8dea6cb942311efd79ca6fbbdfe
29.99,2018-03-04 12:01:25,SP,telephony,64d33e6bd1b905a31c2f96f584e6a0c8,e1e0cfc8398a7bcd9699fe42c1651566
132.20,2017-10-14 11:13:05,SP,furniture_decor,3425f911c976bb4f499d02aac8cf4a96,f5948c001130b3ffedc316eec2522996
178.90,2018-08-11 18:31:35,RS,fixed_telephony,d670c0f6be30a062ebd8f8612ea82d71,66eebf0e266f975af04450e28dcadbf1
59.00,2017-08-25 21:09:03,MG,watches_gifts,4a9947ec1fcec2b3321193ed5590e8cb,cfd1ec4b19410ea11aeb847b699f281a
107.00,2018-01-18 23:07:20,SP,sports_leisure,e44f675b60b3a3a2453ec36421e06f0f,832bc1632236af4fde736234395402e3
19.90,2018-02-11 11:08:36,SP,electronics,6803077179d24889430188e03fafd31a,5c26d05602b6bf6463faf31fe5031c1c
31.90,2017-05-23 09:50:26,MT,computers_accessories,a35a9f46dcee0a67c8c7ad8493eb4135,2930e165d2d299f01940b519c86c7ee5
409.99,2018-05-16 18:03:37,MG,garden_tools,6a615d08894298ae667e38c7b23b0965,ae7dc97e75f7b915af6ef838d96df18a
899.00,2017-04-06 16:50:03,SP,small_appliances,b6f7a80ce020adcd7918fca6246bf96a,6d20d4bb2f512f9cc072f9b1ca5c614b
99.90,2017-12-12 08:58:41,RS,toys,01c9a70868bec5b748c67fcc26ce5895,2b6f5b5b04f0331895f9e1103ac75fb7
49.90,2018-01-15 18:50:31,DF,perfumery,473795a355d29305c3ea6b156833adf5,20f6d173df627e8c6f72650504ddfa7c
11.95,2018-01-10 09:49:00,MG,telephony,88bd8458fdc2ceec3e71ef1d867a7b45,4c1cb882a6632f95d9732ca92f5715f8
78.00,2018-08-10 00:17:09,SP,furniture_decor,810e2944bca9850b934e1570ba372e7d,c64f7f0d99ba9d06966f9bfe36e564ee
323.18,2017-11-21 14:54:39,BA,computers_accessories,9b20cbe99cd2a76d917fd7c13cc75384,a87a5ed1e5a7211124791f4ee820ddfe
59.90,2018-02-03 12:48:47,PI,sports_leisure,0e1694ea20b32def37ee9eec200f9a5c,b84945a92dd9b4125072450332eaf6ff
9.00,2018-01-22 15:42:00,SP,electronics,7b4d5bca6951e2d3f89fa2bdfa6791aa,3339caccb4f94a45abaf8ed1990cfc36
279.80,2018-05-28 09:39:27,MG,watches_gifts,ed042312ea8ad0a470e9891ac4e7201e,278d3d690a2154d06eb95b5a171ade8f
22.00,2018-06-03 11:31:07,RJ,electronics,cde3bb853ac754da1e3ab62b7c2593a9,b153954b30a6a686b88cf18a599b4382
78.00,2018-06-01 04:19:11,MG,watches_gifts,a92930c327948861c015c919a0bcb4a8,8a9be36ffd78382f9ac518945e909636
58.90,2018-08-15 19:55:58,ES,auto,99993da1a1a645e779c9b8ab09b09f30,82d57496fe85e9df6e149099e638aef0
34.90,2018-04-30 18:04:50,ES,health_beauty,babebd0af88094b11c6374034e7347f5,84226f5c73669d7711ca44aa9cac602a
179.90,2018-06-18 21:15:34,PR,luggage_accessories,e209d220eede88d11b0dd048529e6716,36581e1238aa28c3d912c1574ba976fd
99.90,2017-11-25 13:54:39,SP,perfumery,eea3e07f864a0a1389726d8a5f31c3f6,6d58638e32674bebee793a47ac4cbadc
668.00,2018-01-17 14:24:58,SP,watches_gifts,f819f0c84a64f02d3a5606ca95edd272,9dd7bd30536daba0afe7e080f4b8a3dd
130.00,2018-07-24 11:15:42,SP,baby,aa765c0a9daeb0541a98ff48ea3ac651,a11a425bf8a1d74271b19f31a3cbe76a
79.99,2017-09-27 17:21:04,SP,office_furniture,8adfef9b7c8f92b52ef0d9fb88ee9997,948be76f305c16c3ddc7bfcdfaf093ac
79.99,2017-09-27 17:21:04,SP,office_furniture,8adfef9b7c8f92b52ef0d9fb88ee9997,948be76f305c16c3ddc7bfcdfaf093ac
11.90,2017-07-13 16:05:56,RJ,electronics,67af4652c2b8667182c0071f68af84bb,2db55bc45408ca33aa8ff88bbe7fc720
199.90,2018-02-05 19:27:32,RS,health_beauty,24c66f106f642621e524291a895c9032,6784eb6ac53d515d589b68821f86a2c8
35.00,2018-06-13 16:48:11,SP,garden_tools,532576a988e8cefa38a4531cab18a354,801fd091fe53f9ce56198949aee82afb
69.99,2018-07-08 10:48:22,MA,computers_accessories,d04857e7b4b708ee8b8b9921163edba3,53b788f7cb182a99dbcf654bbdf21933
23.99,2018-07-28 21:52:00,MG,health_beauty,154e7e31ebfa092203795c972e5804a6,a6f6b75dad02327bd16a4d391963c579
49.00,2018-02-26 12:18:58,PR,watches_gifts,c5944369a5cc96d600713f640e46ab5e,033d674880f1edbb660161a0c672e9d3
71.00,2017-12-20 00:56:36,SP,housewares,fadc89c2a60ff96b18827644074dfd70,487243d388612209472c309efc5e6442
116.04,2017-08-24 07:48:11,SP,furniture_living_room,c94d19d021d4a8fbae5a45f904aeea90,dbc337fe795b89d0a42fed65a448b964
75.00,2018-05-05 10:09:32,MS,telephony,4e42337065d8ce68661c6df8b2be58a6,1ba1c0a51a27e3c9c621d7128ba44a5a
75.00,2018-05-05 10:09:32,MS,telephony,4e42337065d8ce68661c6df8b2be58a6,1ba1c0a51a27e3c9c621d7128ba44a5a
54.90,2017-09-26 15:51:24,MG,bed_bath_table,9394f87dc3875b085ec46efca4822642,33a03fef07e3bdb46a7ca7fded715d53
135.00,2018-07-27 11:30:02,PA,sports_leisure,dedd57098474e57405e828a077012e46,1329f69c4d3811f5a7bc6be850089a0d
42.90,2017-09-30 20:12:05,MG,cool_stuff,54e5939fcd9ae70ad0f59f612d6d29bd,1856dd06ccd053bf3456e3d5bf73f2e3
79.00,2017-12-13 19:38:44,SP,stationery,fb55982be901439613a95940feefd9ee,3eca5b2c3635ba49eb926da7ab5df0c2
89.49,2018-01-29 22:54:56,SP,computers_accessories,36f60d45225e60c7da4558b070ce4b60,20e7a6f048b842f51258e0b90b76339b
34.99,2018-05-03 18:31:13,SP,musical_instruments,43dc48e22acc762c474367d2cead5d3c,c3596ec59d5f965ff86933aed7821721
54.99,2018-07-18 17:00:55,ES,telephony,31b5755dd3e583e7c227a935657a818f,d303e3573610c562757a6703a7b0f933
69.90,2018-05-04 15:19:41,SP,furniture_decor,a0b7d5a992ccda646f2d34e418fff5a0,2454a5f6b258e0f1239d6b193c7f2784
124.99,2018-08-23 19:57:47,SP,food_drink,c432f90fa332fd2e5091f2ac2d226aad,28e5c316b9b1b1902c094ab90ea33ffd
499.99,2018-03-25 18:04:19,RJ,cool_stuff,8c31e10f98572eed00b427279e9ce0e6,a599309f5f79fbd2d37ff1451b16d526
239.99,2018-04-05 22:13:25,SP,cool_stuff,cc971e0365873137b8bef2ebad633e6f,760f8a7020b621798a7b0e3d57f2d31f
139.99,2018-07-17 10:06:32,SC,office_furniture,99342b88d6faf8f67c940d2269922f7c,1ad631eef80afb67f53ed0b9083846e7
29.98,2018-03-12 17:09:43,PE,telephony,3b0f7951038b105522c2d566b54421f7,0f7d5acc75cb241f4756f0e318fa67d8
86.00,2017-07-18 21:46:19,SP,housewares,60c93709754c1b56d6fcc7187a4810f3,60d5461dab300c5e833a29ac2f534ac4
109.90,2018-02-23 21:18:10,MG,furniture_decor,fcbb0fb955e82fdf9afbb3641b5a6ac0,722e6f9c78cf4ce9ba1058d788a6740d
18.99,2017-04-26 12:56:58,PI,telephony,e282624d8c82e04983f125e167eb4521,d2f3c6bc866e8739ed6b470f1c13cc44
19.55,2017-10-28 12:31:20,RS,auto,c8a4cbaafa1f0579063ec64cf40ae153,d8ca4d3c24aed1ff86900cc75f3b6016
103.90,2018-04-18 19:56:04,PR,electronics,93c902b021a9e594f658ab1b0351602a,d74e29bbba41049b6c17603fd9fabc58
360.00,2017-07-25 15:02:02,GO,construction_tools_lights,a02d0123079f4ae96001ba2010d1a2df,f3cb950f0d57842dbbd55317ceaeaa71
76.99,2017-08-22 22:06:41,SP,health_beauty,4660d9b4ae2a49dc7a5cac39499b204b,8d3e3ee88c55c4666fda9d82a922a036
40.80,2018-04-19 09:33:42,SP,construction_tools_safety,88ffcf27478318ba55b1f9d22d65ce97,553a57de41103c69daac4c829ae9fb19
117.30,2018-04-02 19:13:49,SP,auto,a50acd33ba7a8da8e9db65094fa990a4,0996218f2d0c8ec0cb08f7498588bc41
139.00,2018-04-02 19:13:49,SP,auto,dfb97c88e066dc22165f31648efe1312,0996218f2d0c8ec0cb08f7498588bc41
90.00,2017-11-30 10:55:44,SP,fixed_telephony,b4f9530c931398e215242293c2c8ba4c,3858a71b117aa9a3c509cc87fe9c8960
38.50,2017-01-27 17:21:48,SP,furniture_decor,c1488892604e4ba5cff5b4eb4d595400,052523fd2c735b15cb107afc0a413bc2
53.69,2018-05-21 11:54:32,SP,health_beauty,437c05a395e9e47f9762e677a7068ce7,da199a7491e600f839b6a5f580902cd9
85.00,2017-12-20 18:45:54,SP,furniture_mattress_and_upholstery,726b4e18f00255e2e63491bcba3f60b8,2be55396cc21a15c826362a670a8a844
109.90,2017-06-19 15:39:13,RS,computers_accessories,656e0eca68dcecf6a31b8ececfabe3e8,c79ed1b056f284598fb15ad333c2cf78
109.90,2017-06-19 15:39:13,RS,computers_accessories,656e0eca68dcecf6a31b8ececfabe3e8,c79ed1b056f284598fb15ad333c2cf78
9.00,2018-04-27 08:44:03,SP,electronics,a76d6212f99d1253fb7bcfe02ce87d8a,c7873fbbe3a42117a53be238d9b734f3
47.99,2017-03-08 16:13:41,MG,health_beauty,ffbe3df3856b1fef3fee8f1264105a89,9630f4af52c269bea30409c275052f6e
179.99,2018-01-10 19:34:38,RO,office_furniture,7d96d1abbde52bb350c688d0d049df07,44a5ad3dfcc50ed80b03ffd522a27cd4
179.99,2018-01-10 19:34:38,RO,office_furniture,7d96d1abbde52bb350c688d0d049df07,44a5ad3dfcc50ed80b03ffd522a27cd4
110.32,2018-06-08 16:39:34,SP,health_beauty,aa70ae9ee9a798d44ae6e00ce6d82cb1,a0727c663f544d6618123c94c779f29b
364.00,2018-08-05 23:13:32,PE,health_beauty,6cdd53843498f92890544667809f1595,8be26417e499e19c531a3ebfd1b14c20
325.00,2018-02-25 12:46:46,SP,health_beauty,bb50f2e236e5eea0100680137654686c,68b9aa6b2c83d8c8567e4908fb35598d
51.90,2017-11-13 18:17:46,BA,auto,8316da766ebc954ed00fe9bcf1413254,65a4bb74f4811cd08327302955cfc9d9
110.32,2018-08-04 08:48:56,MG,health_beauty,0a4f9f421af66d2ea061fbb8883419f7,38eb04fead5a8c966e7e01b87830b50e
109.00,2018-02-14 18:10:38,SP,toys,661bbdcbe54d141b50aeaf9d33384d34,1c939324bacd87c65d030c7974e38338
29.99,2018-08-16 22:02:32,SP,health_beauty,b74e0968890981b1e3ef7e98df23ed33,8b4d265764544f6a280f2ae60b579be7
107.97,2018-07-29 13:31:50,SP,pet_shop,987a74846f2e12df204ceae9e59953fc,9b0f1e1427db19a11c3ab29e6ebf4846
79.90,2017-11-25 16:48:58,SP,home_construction,3cce0d166c3fb2507956c630c1d0f87c,e56edd78b1e5a0c3144fe825d289fc6b
84.90,2018-04-05 08:57:35,SP,toys,39a9942865c056ed2006a5e8c11d9537,85255dfbdf9d963a4517ef2587876dd4
27.99,2018-03-07 16:24:13,CE,telephony,97017430754804328eb9597b7f85da03,c1d47bf45869556f656d75e071338018
31.90,2018-08-11 19:27:59,SP,sports_leisure,d593482d0fde39297f9253274b4903d9,a5bb475db1b4bcf9aa10cda733fcda10
59.90,2017-03-27 11:29:51,MG,health_beauty,b5b5a82ce5f1987b7e670f37629be51b,e316d17cafee5024c175ba56fc437d56
117.00,2018-08-19 15:53:57,MG,bed_bath_table,4025cbfac798d74f87c30ee87e6e9f70,937ca79de438593867663c25fd34ea4b
89.99,2017-12-13 14:40:20,SP,health_beauty,2b4609f8948be18874494203496bc318,81dec63f48ee4e24401d392921393ab3
19.90,2017-08-01 16:52:42,SP,home_appliances,d66c729cd3b64c98515a18898c6b65c3,4a3b5641ebdc66e5c3c2a2d2e6633587
15.00,2018-03-26 06:23:38,SP,electronics,44fded21627553d1886d459384bbce06,3baaa5448af22fe09f43c61e6f2591bb
61.90,2018-02-15 09:50:21,MG,housewares,59fc88d07b8100b80600e42f3e5ac79d,37507e1d5b294164b69056c22f217b1e
1069.36,2018-01-21 15:52:24,SP,auto,92c22a554e81bcc9dd5aa9824b1f510f,cc8f9408b4fc4e225c3a571d7b38f24d
319.90,2018-08-18 11:46:32,RN,watches_gifts,9b5a5d9bb3fee413357c176ff3817567,5def57005a0074cf4fd6778d99e6b7f1
27.90,2017-10-11 18:11:14,RJ,bed_bath_table,9cbe4a1fd4db99c14512e9b2ff033ec4,49d4786fdea2f533a5aadced38470d5e
88.99,2018-04-15 13:45:06,SP,furniture_decor,8ccac7e503c0ba1f7e7b3aafeae52cca,22a1a580ac153c5e2f469d27ad6a4e3d
439.00,2017-10-18 20:37:23,MG,fashion_bags_accessories,17c52ae67ff6a495f5c73e4fe7beb56a,df7f29945c1263ebc3b787b14c326b18
209.99,2017-07-05 08:48:20,MG,office_furniture,f80214fd7d681d1dcf12b3acaf4f0da7,8057ce8ffded1481446ada68f97941d6
69.90,2018-04-21 05:31:57,RJ,baby,7d6508bd347b92e9c5db311f052c525a,1bd5cd406d71988a9ea81d022fc161ba
134.90,2017-12-02 21:08:30,SP,bed_bath_table,37246960437c4a40a03c40f0ea2e957c,5ce0709158a972bda105a5c17a5094ed
112.00,2018-02-08 22:51:59,SP,sports_leisure,7d1a667dbc183583078324f912d42c6b,9eaeb9a3ef1fbb54f2c06d5ea38dd919
299.00,2018-07-20 10:39:13,SC,sports_leisure,0bbdc963004d9b2fd3427ee3c5ae3608,05ec8e2b68474e347ff47b71274e2361
39.90,2018-04-26 16:49:42,MG,housewares,31352e05b5f8620929e1b8bbbeda5578,e015afedfc53ee0d62f972db3149480b
39.90,2018-04-26 16:49:42,MG,housewares,9b89ab91efbb4750c39864ed0262711f,e015afedfc53ee0d62f972db3149480b
86.57,2018-06-29 16:03:27,SP,housewares,27da9ff5303d900602623ce3b731e0bf,724c7b9d5d226631f82c0c09a9f51685
139.00,2018-06-26 19:00:25,RJ,garden_tools,52c80cedd4e90108bf4fa6a206ef6b03,953f6ced48912ca83c01cb13092c2fe8
79.00,2017-11-10 18:09:26,ES,stationery,2ccd049c8e7ea210e079a1aa8ad92477,d5639d8a973cec351be75a3186835068
49.00,2017-11-10 18:09:26,ES,stationery,c784a651cf319526cc7cf854f83cb941,d5639d8a973cec351be75a3186835068
120.00,2018-03-25 10:03:24,RJ,cool_stuff,4283bfae8ccecf22edb4cc17084aeab0,7292d6e02e9cf2ad86b9688e67487750
139.00,2018-04-01 20:58:48,MG,computers_accessories,d1c427060a0f73f6b889a5c7c61f2ac4,b5af0ae994e0a12e8246da3f7170f54e
79.99,2018-06-17 10:45:05,RJ,health_beauty,2b4609f8948be18874494203496bc318,ff92b9f4c3333e0e977c4530a2e8d9cb
158.90,2017-03-01 06:24:20,MG,toys,242e1933d9cb1c789d3c6a3f2d083ba0,5317d6f0c0b5822201596d8f4aabdc6e
47.49,2018-03-15 15:19:05,MG,drinks,cd48f265a63e13b762601f5f794c5fca,2c90ec9da45501ac02b58fa6fb8deedc
59.90,2018-03-26 14:06:33,SC,auto,fc41206e8fcdfebc2418ab3a038053af,64d68170391ac401d5ff137d9d7775d0
39.90,2018-08-04 14:30:06,RJ,bed_bath_table,134afbb1d3ef60a407f8e4491dd63622,9bbaeca96f9c4a3be4aa32aefcd1cd11
44.90,2017-05-22 19:23:14,RN,computers_accessories,1706d1bb420e7ef2404270b38e937fbc,8fd361858abba7604b18a32f16483a8d
228.00,2018-08-16 09:41:52,RS,computers_accessories,b316bc5e17977e45daeede53257820d8,4ce2a78f4b4b1166f0e04bbdc825f7b3
52.99,2017-04-17 21:07:54,SP,furniture_decor,5fda5f5969ed8a446022953a89e1c81a,eb45ff263f9e77136f626c712add7354
52.99,2017-04-17 21:07:54,SP,furniture_decor,5fda5f5969ed8a446022953a89e1c81a,eb45ff263f9e77136f626c712add7354
109.99,2017-02-07 11:34:57,MG,furniture_decor,7743cda964f0400e51c2a904c3f1af36,0b2942062fff77e603cf4837c421e9a5
189.00,2017-09-29 01:04:16,DF,computers_accessories,1dc7685f4fdb9622d84ae2ec658d5bbf,10edb7acff4cd11eb43b993548b67f95
219.00,2017-09-29 01:04:16,DF,computers_accessories,e256d05115f9eb3766f3ab752132a4e2,10edb7acff4cd11eb43b993548b67f95
99.00,2017-11-29 18:06:16,SP,sports_leisure,00e32638060f6356e6f00749dc466b5c,c8a4aa3a9990bffa86204adb8fa2dc37
49.90,2017-12-29 00:29:14,RJ,garden_tools,422879e10f46682990de24d770e7f83d,e020c537e96d13d9331a1badf93b50d1
294.99,2017-08-07 08:31:36,RJ,housewares,4aa6014eceb682077f9dc4bffebc05b0,9c074b1d5c9fcaa13fdea5c761dca404
249.90,2018-05-13 22:06:07,SP,auto,bf4362fc31d8f9821d9e8f3f9adca705,5b305608c98ca66ced71cde019aba8e9
45.00,2017-07-29 15:16:48,MG,toys,65a487289033740a0a896d72a6f2a1e1,c849168aa8c91a3346f9a62fff05da71
99.00,2017-02-11 20:33:07,PE,sports_leisure,2ae40c35ef6620f730a55329d0cd3301,30f7c25897bac24c9d57f04e7cd8903d
219.99,2017-06-14 09:03:12,TO,baby,8aa6223e400af9c97b07c75993142721,947f3467c45aa7dbbf64b2b6fc5dc3c6
30.99,2017-08-10 14:46:06,RJ,sports_leisure,39ec33e08b0f9ffb9767b819f8588361,60e6f7ddb40a12b4b2b272b60f8db990
109.99,2018-03-23 10:26:19,SP,sports_leisure,81288df52439985f610be64465e53f57,96f236475cf9ab0ff0c202d36a84b311
99.99,2018-05-22 15:11:07,SP,housewares,36e11e6e23d31fb19391c75b1ed80a9a,fa2211e05a1ebb8eedfa015e5d6d7957
69.90,2018-05-12 11:05:06,RJ,furniture_decor,aca2eb7d00ea1a7b8ebd4e68314663af,fab2aac6ff265cb5b66ffec77b3fd882
69.90,2018-05-12 11:05:06,RJ,furniture_decor,aca2eb7d00ea1a7b8ebd4e68314663af,fab2aac6ff265cb5b66ffec77b3fd882
67.80,2018-08-22 13:43:32,SP,food,ed2067a9c1f79553088a3c67b99a9f97,95bdb86dcfd0b17e0923fb8740f18e35
194.99,2017-11-06 20:47:54,PA,office_furniture,6dde44b4172999f35f08654d06bad633,99986880076491bbfa81921df6b676f2
194.99,2017-11-06 20:47:54,PA,office_furniture,6dde44b4172999f35f08654d06bad633,99986880076491bbfa81921df6b676f2
22.99,2018-02-23 15:55:16,SP,computers_accessories,e6fd80a00ebb1a3e0d58a38555fbbf2c,439a1c71dfd435cc08d15b98b9ea6c43
11.50,2018-05-12 11:29:33,SP,consoles_games,94a6c010ef78e62cab34c6caf0a69b5f,5b36d696990ca3b000d4094e51d5b2a1
170.30,2018-03-14 12:50:02,RS,sports_leisure,4180a49d4b879e727ad2c8e82a9f4d87,519f5c942411291de3577a9915b8ecd5
179.90,2017-09-12 19:44:36,DF,kitchen_dining_laundry_garden_furniture,555aa4ac569b61d4ce5bf8b6565f49bb,25046cd9dd88041134abd808c4719a36
19.00,2018-03-27 18:33:35,RJ,auto,db8d62bf1bf1d2dd880c99b88ebff3fb,288362e230c2f06b85ba337e5f3e54c5
29.90,2018-01-31 14:00:05,SP,sports_leisure,4906d62973cf8df98e77484df13685ac,2aea39f518e5af3c58b9047d5f0e5e0e
129.00,2017-09-26 11:16:02,TO,furniture_decor,aae1c80508d794a69456c92a49968a2b,ca7dc685e1c6b20f8404d4f28acd96f8
19.90,2018-05-30 20:50:08,MG,stationery,b88449b8d7f553a4517437d0dc5491a2,05af503aea07ddc5530506f2c349756f
14.99,2018-04-30 20:20:31,SP,auto,cd6f5e7edabe54d6d5841a8d003b410b,2509129288c3aab692ab6651a58c7bda
60.00,2018-08-03 10:20:22,RS,pet_shop,a8d30122a99d04c7437d4e7b022a7231,e78cb558fcb803bfa9fd0e4325bc94d4
60.00,2018-08-03 10:20:22,RS,pet_shop,a8d30122a99d04c7437d4e7b022a7231,e78cb558fcb803bfa9fd0e4325bc94d4
86.90,2018-03-09 09:56:28,SP,bed_bath_table,99a4788cb24856965c36a24e339b6058,609a92d3db448bbe4e37ebbe28b72b16
289.00,2018-01-28 00:28:27,SP,watches_gifts,9ce4c5138d5ce3953e04730a3791b41c,ee9dfabed586581a184f72e03544b4a2
29.90,2017-02-10 11:57:02,PR,furniture_decor,e99d30bfed97b6061153d250f19d381b,e9be4a779b9911ae4f412b78093d2921
359.90,2017-08-31 11:03:57,SP,perfumery,e5fe79a5ccd19d20b3b095bf73cf9b5d,f8577a7c62ea6630f36ed31870b83462
39.90,2018-03-10 18:45:59,SP,housewares,02db1469fdcd31a4fb670da6caec8bf6,4a083057db0623d0df1ef9dbaa64c2c0
77.87,2018-02-19 21:32:33,SC,computers_accessories,8db26005b17d1f7e2e8b3ab829051790,619476e805415f3f855b5e0f2494836d
77.87,2018-02-19 21:32:33,SC,computers_accessories,8db26005b17d1f7e2e8b3ab829051790,619476e805415f3f855b5e0f2494836d
77.87,2018-02-19 21:32:33,SC,computers_accessories,8db26005b17d1f7e2e8b3ab829051790,619476e805415f3f855b5e0f2494836d
118.00,2018-06-11 17:33:12,PR,furniture_decor,555cf217f3f7376ea7ba4af273c56739,d8650bf37d486fd6c6111210e5c0e282
45.00,2018-06-21 11:34:27,SP,sports_leisure,cb81df0e3ccece253557f2a07df4727e,dacfa847106ee5d2da9b2815ff4819a3
29.90,2018-03-20 20:26:50,MG,sports_leisure,f9a7825fa51f487b8a48f67e9efced8c,aa8434554633cbb808bb70f4f2d6bbcf
201.90,2018-08-27 23:12:55,PR,housewares,4e52d603138fe095d25d2c44eb9f7c42,266e6e41522572e8bc4068738beaef07
23.99,2017-08-29 16:05:24,MG,health_beauty,154e7e31ebfa092203795c972e5804a6,3dcba6a4791ca82b9de4b0590404b27c
899.99,2017-09-30 16:28:52,SP,baby,f3979f97b4913d696bbe9c7c425c5e4e,c75e9a685439f75e990bcf13443f02c5
64.40,2017-09-19 17:31:55,MG,electronics,78f8812dd6c26f65ff9cd09b0318090c,bdd3ff4ef47b27548e0f1337fd6d042d
129.90,2017-11-27 18:19:43,ES,luggage_accessories,f71973c922ccaab05514a36a8bc741b8,6dccad8ec71dc70dd2387523396a93e6
89.99,2018-03-14 11:58:49,SP,pet_shop,66f8d8bf340c88f30f30b10a7bd2bd15,697190b1b46c11294879f6bc10364865
